ID,Response
,0.5388871599708666
,0.42389308042392887
,0.46220001232784436
,0.34448895312271355
,0.4341751928282177
,0.4276070370466075
,0.40596449369748167
,0.5388871599708666
,0.37720472593253274
,0.5455916168475267
,0.4059543934945705
,0.5166689477208837
,0.48477828633016484
,0.3851644138423413
,0.47782315501214995
,0.47782315501214995
,0.47809143392921
,0.48275769098068655
,0.2501811408309222
,0.362090195685845
,0.5304916765514031
,0.39127045089655954
,0.35796035060503584
,0.486516959194745
,0.46220001232784436
,0.4601868163043983
,0.35129865239571834
,0.47782315501214995
,0.47259413985007537
,0.35198115564344845
,0.5251467541057566
,0.40039643331550157
,0.5091765999033877
,0.39581681364454846
,0.46143190996564093
,0.5165764384758067
,0.431477602079899
,0.46601555100434977
,0.45764722229363736
,0.1085648391258791
,0.48471522842511183
,0.5091765999033877
,0.48477828633016484
,0.5166689477208837
,0.433911068964826
,0.4664758781818145
,0.5024814255835671
,0.47809143392921
,0.49049999169586694
,0.42346395937106585
,0.48626645408927
,0.5068903975035735
,0.30017178060458993
,0.5346455583528863
,0.4932102915078975
,0.102823258800953
,0.4307624180401352
,0.5319159031751497
,0.3296234987509447
,0.5371571159191066
,0.4276070370466075
,0.48450973853163015
,0.4304470892198364
,0.48477828633016484
,0.4163541505785432
,0.486516959194745
,0.3914597797279822
,0.47733234562082966
,0.4757681584620679
,0.5024655698372504
,0.47532985110364856
,0.5304916765514031
,0.47059800411257807
,0.3851644138423413
,0.5304916765514031
,0.3915804784164126
,0.530830983189432
,0.4146637327408805
,0.29114529448169146
,0.40796894653657995
,0.5302238661157719
,0.46220001232784436
,0.41721168515270307
,0.11919183551954063
,0.34593762427823777
,0.39067867824476926
,0.47809143392921
,0.4141275176314958
,0.5184069134855774
,0.47782315501214995
,0.5024655698372504
,0.431477602079899
,0.5165764384758067
,0.4999626272131158
,0.4576286458874802
,0.5455916168475267
,0.4358859192329187
,0.4387388107061505
,0.44160478083924015
,0.5514386049068035
,0.5519577476420943
,0.42346395937106585
,0.4276070370466075
,0.47809143392921
,0.47171990305292655
,0.46601555100434977
,0.4817638705704741
,0.4329581706614696
,0.42346395937106585
,0.5145757835133496
,0.48477828633016484
,0.3338085580919468
,0.45736178707568664
,0.40354950584343185
,0.5304916765514031
,0.47782315501214995
,0.47259413985007537
,0.5340613538764376
,0.486516959194745
,0.4276070370466075
,0.4557303090738721
,0.5462376796884947
,0.5340781198159033
,0.4540481090512057
,0.42734389108226484
,0.47809143392921
,0.34448895312271355
,0.48450973853163015
,0.5340781198159033
,0.29902620348662723
,0.5080655458507256
,0.4932102915078975
,0.48477828633016484
,0.09504447951163272
,0.48375181824564467
,0.47059800411257807
,0.42346395937106585
,0.5455916168475267
,0.4337231329793685
,0.4232196320412265
,0.4838413592133695
,0.5086573022721551
,0.4307624180401352
,0.30754400849373087
,0.46419176027740666
,0.3645315282833856
,0.41946417151295373
,0.554713640618557
,0.4824449150605769
,0.5304916765514031
,0.5389051609095077
,0.47059800411257807
,0.10396864868461546
,0.47809143392921
,0.57232294361307
,0.43697054293691623
,0.5163079278138271
,0.4481561118423436
,0.5304916765514031
,0.45217561997658373
,0.46601555100434977
,0.5024814255835671
,0.10438855999763222
,0.46220001232784436
,0.451384049230463
,0.47809143392921
,0.554713640618557
,0.45164516515998043
,0.4285706374288081
,0.47809143392921
,0.3727222789068128
,0.47059800411257807
,0.46574800126186605
,0.29077529664182433
,0.4510070128104815
,0.4594494147919713
,0.3849098229175375
,0.5317288689221095
,0.4276070370466075
,0.5030326303902365
,0.4576286458874802
,0.49044344364945835
,0.4341751928282177
,0.39180911353060793
,0.38351741724942284
,0.3677046631072743
,0.48275769098068655
,0.47809143392921
,0.11031228922898609
,0.42346395937106585
,0.4373262450772771
,0.5304916765514031
,0.4902871292110674
,0.415114727510736
,0.11622800744842224
,0.486516959194745
,0.4823348645761697
,0.42346395937106585
,0.47809143392921
,0.47809143392921
,0.37720472593253274
,0.0965037727932575
,0.43001628568741523
,0.5142726164275884
,0.48477828633016484
,0.39042275694815254
,0.5092172985840374
,0.42346395937106585
,0.5388871599708666
,0.5229999642150763
,0.5304916765514031
,0.47809143392921
,0.5371571159191066
,0.5251467541057566
,0.45217561997658373
,0.40354950584343185
,0.4381154119345039
,0.48773485069937184
,0.37720472593253274
,0.4913018632228294
,0.43578266368121166
,0.4801019941128624
,0.3677046631072743
,0.44253875725264685
,0.554713640618557
,0.46601555100434977
,0.38351741724942284
,0.4122692491703044
,0.49376081942763655
,0.46193275816570817
,0.5474228985981636
,0.37720472593253274
,0.5145757835133496
,0.3044012686414698
,0.40118417157120057
,0.5673427763056379
,0.4639243479142173
,0.44253875725264685
,0.45190873472199256
,0.509977617995621
,0.4917263493528765
,0.5033014209446786
,0.40013832661018295
,0.5371571159191066
,0.37720472593253274
,0.14107547088331807
,0.38405087681385974
,0.509977617995621
,0.48853641051071217
,0.5408950065921231
,0.47782315501214995
,0.4932668497527713
,0.4307467094336751
,0.46524221195190796
,0.47918726086539315
,0.5304916765514031
,0.5095214939230083
,0.40118417157120057
,0.4424177154569998
,0.46601555100434977
,0.49402958069506236
,0.48477828633016484
,0.26526265163983503
,0.4321543454046808
,0.3531952004973089
,0.5304916765514031
,0.4532767223888477
,0.3832632363560708
,0.5848583721357382
,0.391043755310696
,0.4047041823801172
,0.5574419792204574
,0.4510070128104815
,0.3659718047589355
,0.42381079470881317
,0.102823258800953
,0.5371571159191066
,0.47733234562082966
,0.4321543454046808
,0.5318211065055197
,0.38492697404720433
,0.5145757835133496
,0.4599975162598968
,0.486248357233428
,0.4358859192329187
,0.35198115564344845
,0.529733835682611
,0.5248221965974109
,0.486516959194745
,0.509977617995621
,0.5304916765514031
,0.42389308042392887
,0.4703808585049821
,0.47809143392921
,0.48477828633016484
,0.5130455517229692
,0.4341751928282177
,0.47809143392921
,0.35361970959381633
,0.362090195685845
,0.5700349628890591
,0.40596449369748167
,0.3850058665618006
,0.4482675045565
,0.2859043314616817
,0.5022126301675711
,0.48201375099798954
,0.5135351970610552
,0.41206877765229877
,0.45211350266553385
,0.409861159773979
,0.5455916168475267
,0.5648458443675828
,0.41206877765229877
,0.4276070370466075
,0.4932668497527713
,0.44253875725264685
,0.48477828633016484
,0.37720472593253274
,0.42346395937106585
,0.38351741724942284
,0.447643466239024
,0.5103767298337673
,0.5455355180124043
,0.4469214275099759
,0.42389308042392887
,0.47782315501214995
,0.4576286458874802
,0.4932668497527713
,0.45078190168234905
,0.4837967454506664
,0.47809143392921
,0.48275769098068655
,0.5462376796884947
,0.5371571159191066
,0.3777437124307632
,0.29077529664182433
,0.4653971935908437
,0.48503388155971056
,0.10584573143529362
,0.5145757835133496
,0.47809143392921
,0.3816866127717677
,0.45305750676087664
,0.5145757835133496
,0.4450048910925256
,0.4612881131032274
,0.47782315501214995
,0.46419176027740666
,0.44275404211501307
,0.40039643331550157
,0.2540696327090444
,0.48853641051071217
,0.40039643331550157
,0.4510070128104815
,0.48477828633016484
,0.37720472593253274
,0.3595732577361827
,0.43769550732245643
,0.4276070370466075
,0.5199489007790009
,0.3623385843847599
,0.40039643331550157
,0.44253875725264685
,0.5145757835133496
,0.47232615399384714
,0.4932668497527713
,0.4540481090512057
,0.5304916765514031
,0.4232196320412265
,0.5165764384758067
,0.42591866256925304
,0.4232196320412265
,0.47809143392921
,0.509977617995621
,0.3413544253902259
,0.2700186531961566
,0.4664758781818145
,0.42346395937106585
,0.09906848777507962
,0.48944860251235534
,0.486516959194745
,0.5229999642150763
,0.44496673474575654
,0.4724748796460872
,0.5145757835133496
,0.486516959194745
,0.39581681364454846
,0.4578788240336485
,0.5371571159191066
,0.4576286458874802
,0.3677046631072743
,0.2810159304589297
,0.4988769609770263
,0.28162471071164613
,0.4373262450772771
,0.4176889190392327
,0.5371571159191066
,0.5284777771700726
,0.42346395937106585
,0.4319087602550558
,0.38351741724942284
,0.44915629337833346
,0.5145757835133496
,0.45305750676087664
,0.48853641051071217
,0.47809143392921
,0.4276070370466075
,0.34911275934828995
,0.4415580853928772
,0.4545868164601522
,0.49049999169586694
,0.47259413985007537
,0.5181384711484925
,0.4373262450772771
,0.45305750676087664
,0.5024814255835671
,0.48193869022930996
,0.3832632363560708
,0.5024814255835671
,0.4065842602449828
,0.4597502745789898
,0.5184069134855774
,0.3310485536875443
,0.10698427631349161
,0.4886289738257813
,0.5071845496340383
,0.4929980991237776
,0.5304916765514031
,0.5083885790368261
,0.5625277425998358
,0.47809143392921
,0.4321543454046808
,0.47733234562082966
,0.3913670718143984
,0.38351741724942284
,0.5455916168475267
,0.3586307627155531
,0.4176889190392327
,0.5036819689316725
,0.46419176027740666
,0.4658489390440729
,0.408177814840773
,0.5024814255835671
,0.4276070370466075
,0.5184069134855774
,0.49076485235070555
,0.47733843498317946
,0.47809143392921
,0.30808335859832886
,0.47782315501214995
,0.4576286458874802
,0.48450973853163015
,0.5462376796884947
,0.37720472593253274
,0.5165764384758067
,0.48477828633016484
,0.4276070370466075
,0.5304916765514031
,0.4929980991237776
,0.4321543454046808
,0.5033014209446786
,0.4557303090738721
,0.486516959194745
,0.2584176925313675
,0.5304916765514031
,0.5304916765514031
,0.509977617995621
,0.46193275816570817
,0.43805971068863336
,0.48477828633016484
,0.4576286458874802
,0.37720472593253274
,0.4232196320412265
,0.5145757835133496
,0.47241848284082844
,0.42346395937106585
,0.5282988594728768
,0.30137312970732316
,0.47809143392921
,0.5304916765514031
,0.5022126301675711
,0.4510070128104815
,0.46419176027740666
,0.43805971068863336
,0.5024814255835671
,0.49044344364945835
,0.45879432034720014
,0.48023440462606004
,0.5044810143878723
,0.44253875725264685
,0.477592433140712
,0.4794236370970737
,0.4731629873211851
,0.47906284701169405
,0.4913018632228294
,0.5388871599708666
,0.47782315501214995
,0.43862274716064537
,0.4664758781818145
,0.37695217063365244
,0.4405685584248212
,0.456873606120623
,0.4276070370466075
,0.47809143392921
,0.4029167967207682
,0.46601555100434977
,0.5462376796884947
,0.5455355180124043
,0.44160478083924015
,0.40366375535549354
,0.5455355180124043
,0.47809143392921
,0.46601555100434977
,0.5184249994541936
,0.4083934882115557
,0.37720472593253274
,0.3000615874046218
,0.3677046631072743
,0.47232615399384714
,0.47809143392921
,0.47259413985007537
,0.4373601769350192
,0.4649599664912475
,0.49719506220739507
,0.5297399159995709
,0.5304916765514031
,0.4576286458874802
,0.5024814255835671
,0.5024814255835671
,0.48477828633016484
,0.4276070370466075
,0.41206877765229877
,0.46220001232784436
,0.5210106733437567
,0.5449055995141987
,0.46419176027740666
,0.4576286458874802
,0.39152657095779064
,0.5121127866027159
,0.37720472593253274
,0.48944860251235534
,0.5036819689316725
,0.5455916168475267
,0.5089078864757004
,0.4232196320412265
,0.4540481090512057
,0.40118417157120057
,0.102823258800953
,0.4576286458874802
,0.42346395937106585
,0.5613195669459707
,0.5304916765514031
,0.1767040374312741
,0.4664758781818145
,0.4932668497527713
,0.5544480423901238
,0.4917263493528765
,0.3928609976721701
,0.48375181824564467
,0.4576286458874802
,0.4745711604896356
,0.5371571159191066
,0.47809143392921
,0.4065842602449828
,0.46220001232784436
,0.2508458430835237
,0.5249979490248131
,0.47782315501214995
,0.5165764384758067
,0.3873011421407787
,0.4276070370466075
,0.5304916765514031
,0.5388871599708666
,0.5371571159191066
,0.4385480865073791
,0.5304916765514031
,0.44253875725264685
,0.44221770859122717
,0.3623385843847599
,0.509977617995621
,0.5388871599708666
,0.40039643331550157
,0.48117957402654177
,0.48944860251235534
,0.48477828633016484
,0.5386199734174364
,0.3110867659694032
,0.48853641051071217
,0.46419176027740666
,0.5304916765514031
,0.4358859192329187
,0.46220001232784436
,0.4232196320412265
,0.5388871599708666
,0.5097276244799055
,0.5229999642150763
,0.4576286458874802
,0.4781568335704121
,0.4932668497527713
,0.5474228985981636
,0.5522236314755407
,0.42597013833406533
,0.47809143392921
,0.4703301407518273
,0.40763550409480936
,0.4178039295912089
,0.46220001232784436
,0.17069935341373296
,0.5300130615294808
,0.17044612983880725
,0.362090195685845
,0.3764902689635738
,0.4424829365005764
,0.4817638705704741
,0.198421641262487
,0.4510070128104815
,0.47532985110364856
,0.42389308042392887
,0.5249979490248131
,0.37720472593253274
,0.3623385843847599
,0.5097276244799055
,0.10532058587538909
,0.21618536145126147
,0.39554045797188353
,0.20499440820950723
,0.4232196320412265
,0.43195306037322884
,0.13751123703931364
,0.5462376796884947
,0.4879529271781693
,0.5304916765514031
,0.47809143392921
,0.46603357791937455
,0.5389051609095077
,0.362090195685845
,0.5164965488017917
,0.47809143392921
,0.49402958069506236
,0.4576286458874802
,0.5410899905061873
,0.48477828633016484
,0.5371571159191066
,0.09302430176718623
,0.5024814255835671
,0.4232196320412265
,0.46754424850929743
,0.4083934882115557
,0.43887350735750436
,0.46419176027740666
,0.5544480423901238
,0.37695217063365244
,0.5455916168475267
,0.5097276244799055
,0.48122754884875085
,0.5304916765514031
,0.42346395937106585
,0.48477828633016484
,0.5613195669459707
,0.509977617995621
,0.44496673474575654
,0.42346395937106585
,0.5499138751400778
,0.5455355180124043
,0.5086184248642099
,0.5251467541057566
,0.529733835682611
,0.43905553126068847
,0.5368897884031031
,0.5371571159191066
,0.5165764384758067
,0.09593097621551164
,0.46419176027740666
,0.5044810143878723
,0.4703301407518273
,0.37695217063365244
,0.4341751928282177
,0.39555971154995867
,0.3505511362005926
,0.43989813854179033
,0.43001628568741523
,0.5109917084389791
,0.2584176925313675
,0.5302238661157719
,0.4540875707430463
,0.47532985110364856
,0.37695217063365244
,0.3600133960020527
,0.554713640618557
,0.35198115564344845
,0.3817945162420048
,0.30411819299657616
,0.46220001232784436
,0.5021732779022451
,0.4412647514604087
,0.5371571159191066
,0.5097089208334167
,0.5024814255835671
,0.48450973853163015
,0.5304916765514031
,0.2511508625187681
,0.5371571159191066
,0.24370880237086395
,0.37720472593253274
,0.453612497224728
,0.48477828633016484
,0.22009844485712535
,0.5249979490248131
,0.4178039295912089
,0.4605474482803246
,0.48477828633016484
,0.5304916765514031
,0.4469214275099759
,0.3851644138423413
,0.5022126301675711
,0.09984344205256025
,0.3528454886723791
,0.47809143392921
,0.44021288503053707
,0.38351741724942284
,0.5165764384758067
,0.4827133900896696
,0.5388871599708666
,0.5033014209446786
,0.42389308042392887
,0.4929980991237776
,0.4321543454046808
,0.4678409053417989
,0.4750802576897218
,0.3623385843847599
,0.5425881689688307
,0.538245442428451
,0.397540320080653
,0.48477828633016484
,0.5297399159995709
,0.4999626272131158
,0.48935603251293475
,0.47809143392921
,0.40039643331550157
,0.4068437048439475
,0.48477828633016484
,0.43836180299664834
,0.48275769098068655
,0.102823258800953
,0.5411613356075826
,0.47889705543135824
,0.3565242584099016
,0.5053708065943636
,0.4932668497527713
,0.4870858945766654
,0.5229999642150763
,0.43873242168516147
,0.37720472593253274
,0.4594494147919713
,0.5145757835133496
,0.46220001232784436
,0.5304916765514031
,0.37720472593253274
,0.4576286458874802
,0.44801998715621566
,0.47809143392921
,0.554713640618557
,0.5145757835133496
,0.5371571159191066
,0.49971385155686027
,0.5099963212458365
,0.3764902689635738
,0.48853641051071217
,0.47809143392921
,0.47809143392921
,0.5036819689316725
,0.5044810143878723
,0.43001628568741523
,0.46220001232784436
,0.486516959194745
,0.4932668497527713
,0.46419176027740666
,0.4932668497527713
,0.5304916765514031
,0.5388871599708666
,0.46419176027740666
,0.4356215558929516
,0.39172586015370114
,0.4727428742866218
,0.3913243457703444
,0.235383456520758
,0.5522236314755407
,0.4540481090512057
,0.3623385843847599
,0.5184069134855774
,0.33905637382828124
,0.3562776285478411
,0.22318689688626328
,0.5388871599708666
,0.42346395937106585
,0.5221361017412802
,0.40796894653657995
,0.5499138751400778
,0.2694467837485156
,0.453612497224728
,0.5570274002830702
,0.51375872520218
,0.5304916765514031
,0.5371571159191066
,0.5371571159191066
,0.5138037974921844
,0.4510070128104815
,0.5388871599708666
,0.4733639666268888
,0.5304916765514031
,0.46220001232784436
,0.37720472593253274
,0.2140323975633634
,0.48477828633016484
,0.47782315501214995
,0.5165764384758067
,0.3360264934971091
,0.5196600390363459
,0.4932668497527713
,0.43454889860100776
,0.49402958069506236
,0.2582116958622725
,0.46220001232784436
,0.5042971892990207
,0.45736178707568664
,0.38497725766561125
,0.4176889190392327
,0.4307624180401352
,0.5184069134855774
,0.5346455583528863
,0.48275769098068655
,0.5388871599708666
,0.46220001232784436
,0.3928609976721701
,0.5304916765514031
,0.19901991390769264
,0.4370067642375596
,0.4331470583395253
,0.4642838981058871
,0.5014073151612156
,0.5249979490248131
,0.5388871599708666
,0.49049999169586694
,0.40118417157120057
,0.46220001232784436
,0.5249979490248131
,0.5166689477208837
,0.48450973853163015
,0.46220001232784436
,0.33972245808376395
,0.47809143392921
,0.46158234257163494
,0.4510070128104815
,0.4921814119485262
,0.5164965488017917
,0.47532985110364856
,0.5371571159191066
,0.38518156921227403
,0.4642838981058871
,0.47809143392921
,0.48450973853163015
,0.46143190996564093
,0.5106064101568779
,0.29077529664182433
,0.4510070128104815
,0.5371571159191066
,0.2563591891922268
,0.43033153736498764
,0.42591866256925304
,0.48201375099798954
,0.5304916765514031
,0.40039643331550157
,0.5024814255835671
,0.3915804784164126
,0.554713640618557
,0.47782315501214995
,0.58457600181866
,0.4827133900896696
,0.37695217063365244
,0.5129145541738579
,0.102823258800953
,0.5069158017382918
,0.4385368272960145
,0.4576286458874802
,0.38193492781460037
,0.44400288985785935
,0.08805351409358275
,0.39751419351545036
,0.4236486874371677
,0.4932102915078975
,0.3914597797279822
,0.35198115564344845
,0.4662082948950058
,0.42346395937106585
,0.4304470892198364
,0.4065842602449828
,0.45074080634317526
,0.47259413985007537
,0.33528203735502354
,0.44184157026118664
,0.26547226030698307
,0.3842336081297646
,0.486516959194745
,0.46220001232784436
,0.5371571159191066
,0.47059800411257807
,0.47733234562082966
,0.46220001232784436
,0.47532985110364856
,0.4708362681794809
,0.4576286458874802
,0.4929415417175892
,0.43697054293691623
,0.10594753460062133
,0.5057482929109274
,0.425377406234743
,0.46139890683065676
,0.5368897884031031
,0.509977617995621
,0.4540481090512057
,0.49076485235070555
,0.4488517605790087
,0.5145757835133496
,0.486248357233428
,0.45305750676087664
,0.5613195669459707
,0.37186434380558997
,0.10594753460062133
,0.4664758781818145
,0.4825969694273835
,0.47782315501214995
,0.47782315501214995
,0.3851644138423413
,0.47782315501214995
,0.47809143392921
,0.5251467541057566
,0.4304470892198364
,0.10532058587538909
,0.549837023213331
,0.39826805076240324
,0.4081517004369528
,0.37720472593253274
,0.5410899905061873
,0.48477828633016484
,0.5024814255835671
,0.5499138751400778
,0.5371571159191066
,0.48477828633016484
,0.4642838981058871
,0.4341751928282177
,0.3819403955897608
,0.554713640618557
,0.15165460559463256
,0.46975443231197683
,0.45001357393700897
,0.30164295770163463
,0.4146637327408805
,0.43836180299664834
,0.4642838981058871
,0.3849098229175375
,0.46220001232784436
,0.16123142022308234
,0.5371571159191066
,0.4557303090738721
,0.40796894653657995
,0.46398125591111006
,0.45305750676087664
,0.5166689477208837
,0.4341751928282177
,0.5052634502307547
,0.5080655458507256
,0.42346395937106585
,0.5544480423901238
,0.4516503232094111
,0.4724748796460872
,0.5613195669459707
,0.4232196320412265
,0.49402958069506236
,0.44221770859122717
,0.5247298123915124
,0.40039643331550157
,0.46821837386672543
,0.486248357233428
,0.40822723731582444
,0.46419176027740666
,0.5838219723033752
,0.5053708065943636
,0.4939182999309233
,0.509977617995621
,0.42389308042392887
,0.5522236314755407
,0.4454800336922489
,0.47809143392921
,0.4932102915078975
,0.3816866127717677
,0.4516503232094111
,0.46220001232784436
,0.43706905449198197
,0.38351741724942284
,0.4533208299524152
,0.4703301407518273
,0.47809143392921
,0.47809143392921
,0.48450973853163015
,0.4081517004369528
,0.3915804784164126
,0.47232615399384714
,0.46220001232784436
,0.5188687056265281
,0.46220001232784436
,0.10597825879430563
,0.4932668497527713
,0.4932668497527713
,0.5178815548271117
,0.3727222789068128
,0.3427667287947949
,0.42346395937106585
,0.10212139127770596
,0.4483378880893961
,0.3832632363560708
,0.4594494147919713
,0.39581681364454846
,0.40118417157120057
,0.4932102915078975
,0.46398125591111006
,0.4576286458874802
,0.47809143392921
,0.37720472593253274
,0.5304916765514031
,0.4163541505785432
,0.22373106131876128
,0.4276070370466075
,0.5145757835133496
,0.46401647863077145
,0.4358859192329187
,0.4516503232094111
,0.5391242111125194
,0.5499138751400778
,0.3528454886723791
,0.486516959194745
,0.5294659763898139
,0.37720472593253274
,0.3440922047763184
,0.4516503232094111
,0.37720472593253274
,0.5251467541057566
,0.10399886576622952
,0.4708362681794809
,0.46220001232784436
,0.49881369372991535
,0.44184157026118664
,0.4232196320412265
,0.5388871599708666
,0.29332811594212493
,0.5184069134855774
,0.37384089887959265
,0.5371571159191066
,0.4008828522594019
,0.3623385843847599
,0.47809143392921
,0.5024814255835671
,0.5060170570413215
,0.47809143392921
,0.4639243479142173
,0.3959430595919201
,0.488267753799613
,0.22607700310120707
,0.5304916765514031
,0.38234644008302554
,0.5033014209446786
,0.40760490957445505
,0.38351741724942284
,0.5388871599708666
,0.46220001232784436
,0.4376225810144775
,0.2584176925313675
,0.5249979490248131
,0.4341751928282177
,0.5515393966213733
,0.5425881689688307
,0.43001628568741523
,0.37720472593253274
,0.4276070370466075
,0.3410522733063266
,0.43172312838020416
,0.40759153604198284
,0.5388871599708666
,0.5304916765514031
,0.5386379758566163
,0.46193275816570817
,0.47809143392921
,0.45217561997658373
,0.5388871599708666
,0.5371571159191066
,0.47782315501214995
,0.5099963212458365
,0.49402958069506236
,0.4827133900896696
,0.5388871599708666
,0.37720472593253274
,0.37695217063365244
,0.5145757835133496
,0.47532985110364856
,0.48930811318544204
,0.4757681584620679
,0.40796894653657995
,0.48653505658017066
,0.43757774082269424
,0.47532985110364856
,0.5455355180124043
,0.3952791517438392
,0.47707019236768683
,0.27210431669140867
,0.38351741724942284
,0.545325037377203
,0.5522236314755407
,0.40133671632995604
,0.13371282476351184
,0.4557303090738721
,0.5304916765514031
,0.362090195685845
,0.5166689477208837
,0.3623385843847599
,0.5164965488017917
,0.4932668497527713
,0.486516959194745
,0.48477828633016484
,0.5165764384758067
,0.4921814119485262
,0.42346395937106585
,0.47532985110364856
,0.3817135910887271
,0.5221669672082004
,0.5302238661157719
,0.47809143392921
,0.42315027557106183
,0.4373262450772771
,0.4988769609770263
,0.38351741724942284
,0.46220001232784436
,0.3586307627155531
,0.3648146932173906
,0.40763550409480936
,0.5033014209446786
,0.4176889190392327
,0.47268647415595105
,0.509977617995621
,0.4576286458874802
,0.48477828633016484
,0.39572202676452933
,0.4478909444128388
,0.5127107928250525
,0.37695217063365244
,0.41076869842686425
,0.38357287414674546
,0.3915804784164126
,0.5455355180124043
,0.4932102915078975
,0.3677046631072743
,0.4576286458874802
,0.11025826376169594
,0.37695217063365244
,0.4334689900336833
,0.5080655458507256
,0.5522236314755407
,0.5347711005542501
,0.46914637191609065
,0.4605474482803246
,0.5304916765514031
,0.47809143392921
,0.48477828633016484
,0.5145757835133496
,0.49357335325819907
,0.49049999169586694
,0.5522236314755407
,0.5388871599708666
,0.2956397860773388
,0.5268333940138195
,0.47906284701169405
,0.5371571159191066
,0.4576286458874802
,0.5033014209446786
,0.30417365132417884
,0.46220001232784436
,0.44528438430867245
,0.5024814255835671
,0.5388871599708666
,0.3764902689635738
,0.5388871599708666
,0.5388871599708666
,0.5304916765514031
,0.37558477778654614
,0.5386199734174364
,0.4134087716372494
,0.47809143392921
,0.4253627879423084
,0.459487962075516
,0.5388871599708666
,0.47809143392921
,0.47809143392921
,0.5127107928250525
,0.46193275816570817
,0.47532985110364856
,0.3915804784164126
,0.11236686731616771
,0.5520956849537517
,0.395762116818735
,0.5091765999033877
,0.47532985110364856
,0.48944860251235534
,0.4450048910925256
,0.48335035135381904
,0.44515360038906937
,0.5613195669459707
,0.4939182999309233
,0.470648725084376
,0.5304916765514031
,0.44496673474575654
,0.42389308042392887
,0.4932668497527713
,0.5321570460015936
,0.4955778325696017
,0.3427667287947949
,0.1139804924238074
,0.5096233285976126
,0.509977617995621
,0.4989980668124308
,0.49049999169586694
,0.43195306037322884
,0.46419176027740666
,0.4307467094336751
,0.47809143392921
,0.22386218187056642
,0.48477828633016484
,0.5371571159191066
,0.43717345512644823
,0.4594494147919713
,0.44253875725264685
,0.5499138751400778
,0.38102596516415965
,0.5371571159191066
,0.47809143392921
,0.3674547156447312
,0.3677046631072743
,0.3700875525760767
,0.4276070370466075
,0.38844062329034373
,0.5249979490248131
,0.5317288689221095
,0.4510070128104815
,0.43172312838020416
,0.3832632363560708
,0.5184069134855774
,0.15442204560171735
,0.456873606120623
,0.5024814255835671
,0.46220001232784436
,0.3851644138423413
,0.38377706956552965
,0.5044810143878723
,0.4642838981058871
,0.38351741724942284
,0.4932668497527713
,0.5371571159191066
,0.32580049858778815
,0.3048153478227576
,0.4306837063013933
,0.4703808585049821
,0.5455355180124043
,0.19054491179409544
,0.5165764384758067
,0.5462376796884947
,0.44489476472565587
,0.4642838981058871
,0.5300130615294808
,0.5184069134855774
,0.47782315501214995
,0.34758360363903373
,0.4410410467616339
,0.460569827541044
,0.4932668497527713
,0.5250903282821097
,0.486248357233428
,0.3915804784164126
,0.4662380667742961
,0.29994596216679514
,0.5691307652618791
,0.3581144474881125
,0.4009258966078228
,0.5388871599708666
,0.45764722229363736
,0.08813989143595433
,0.5457516324942622
,0.5608569410931583
,0.4134087716372494
,0.48477828633016484
,0.5044810143878723
,0.3902094294225581
,0.5371571159191066
,0.48477828633016484
,0.3977224332224169
,0.47809143392921
,0.42346395937106585
,0.13919567850951295
,0.26594775324433273
,0.4516503232094111
,0.48477828633016484
,0.47782315501214995
,0.47232615399384714
,0.5304916765514031
,0.5304916765514031
,0.4821139862466529
,0.48477828633016484
,0.47809143392921
,0.5388871599708666
,0.48626645408927
,0.46220001232784436
,0.509977617995621
,0.48477828633016484
,0.4796838183284286
,0.47809143392921
,0.43001628568741523
,0.41180831433772497
,0.4557303090738721
,0.48201375099798954
,0.5343288979703972
,0.5304916765514031
,0.5249979490248131
,0.45764722229363736
,0.3375702850681755
,0.529733835682611
,0.2541544775394377
,0.3478274670890235
,0.38351741724942284
,0.5033014209446786
,0.08990285865271092
,0.10071746706355367
,0.42346395937106585
,0.4341751928282177
,0.4482675045565
,0.41806016140159086
,0.5165764384758067
,0.46193275816570817
,0.5304916765514031
,0.4381154119345039
,0.4176889190392327
,0.509977617995621
,0.37720472593253274
,0.26487392364347767
,0.5092172985840374
,0.41411903493017427
,0.5033014209446786
,0.5389051609095077
,0.4794236370970737
,0.5024814255835671
,0.5388871599708666
,0.46220001232784436
,0.48477828633016484
,0.3623385843847599
,0.5371571159191066
,0.09267510184512048
,0.5410899905061873
,0.4341751928282177
,0.444241360247147
,0.44184157026118664
,0.11816513411638396
,0.43818140224531155
,0.48201375099798954
,0.5641199665193134
,0.5184069134855774
,0.3851644138423413
,0.48201375099798954
,0.4794236370970737
,0.43172312838020416
,0.5229999642150763
,0.5138037974921844
,0.5388871599708666
,0.44487217119925665
,0.49402958069506236
,0.4276070370466075
,0.47782315501214995
,0.47809143392921
,0.486516959194745
,0.3832632363560708
,0.38351741724942284
,0.48477828633016484
,0.4321543454046808
,0.4412647514604087
,0.4665056522150689
,0.10854294256907593
,0.5089078864757004
,0.26487392364347767
,0.47809143392921
,0.3677046631072743
,0.5304916765514031
,0.48201375099798954
,0.5455355180124043
,0.11408160473341408
,0.47782315501214995
,0.4358859192329187
,0.43989813854179033
,0.4999626272131158
,0.37630299138728335
,0.5304916765514031
,0.486248357233428
,0.47906284701169405
,0.5304916765514031
,0.5124421615490993
,0.4276070370466075
,0.2498079542769574
,0.44184157026118664
,0.4962977395765787
